SITE NUMBER: 00015 RATED CAP:  295.5 IEC CLASS: 1 LOSSES (%): 16.1
SITE LATITUDE:   47.52972 LONGITUDE: -102.88679
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040213,0620,16.70,274.80
20040213,0630,16.76,269.14
20040213,0640,16.75,271.07
20040213,0650,16.72,271.18
20040213,0700,16.73,271.10
20040213,0710,16.67,257.44
20040213,0720,16.62,257.31
20040213,0730,16.54,257.29
20040213,0740,16.57,257.40
20040213,0750,16.61,257.46
20040213,0800,16.63,277.56
20040213,0810,16.78,275.29
20040213,0820,16.87,275.58
20040213,0830,17.05,275.53
20040213,0840,17.19,275.55
20040213,0850,17.35,275.72
20040213,0900,17.50,275.76
20040213,0910,17.47,275.53
20040213,0920,17.35,272.74
20040213,0930,17.17,272.48
20040213,0940,16.95,271.86
20040213,0950,16.65,271.16
20040213,1000,16.49,270.53
20040213,1010,16.32,269.90
20040213,1020,16.11,268.83
20040213,1030,15.93,268.15
20040213,1040,15.81,265.84
20040213,1050,15.69,265.16
20040213,1100,15.54,263.98
20040213,1110,15.36,263.16
20040213,1120,15.19,262.55
20040213,1130,15.08,261.58
20040213,1140,15.04,255.53
20040213,1150,15.05,255.68
20040213,1200,15.06,254.99
20040213,1210,15.02,255.34
20040213,1220,15.00,255.30
20040213,1230,15.15,255.47
20040213,1240,15.09,255.10
20040213,1250,15.01,255.21
20040213,1300,14.75,279.03
20040213,1310,14.61,279.40
20040213,1320,14.88,279.63
20040213,1330,14.92,280.07
20040213,1340,15.10,273.96
20040213,1350,15.22,274.56
20040213,1400,15.36,262.84
20040213,1410,15.52,263.12
20040213,1420,15.58,273.64
20040213,1430,15.65,273.82
20040213,1440,15.69,274.21
20040213,1450,15.78,274.21
20040213,1500,15.90,274.40
20040213,1510,16.06,274.58
20040213,1520,16.30,274.90
20040213,1530,16.47,275.04
20040213,1540,16.59,275.26
20040213,1550,16.61,275.15
20040213,1600,16.56,275.25
20040213,1610,16.33,274.97
20040213,1620,16.10,274.50
20040213,1630,15.87,273.96
20040213,1640,15.66,273.38
20040213,1650,15.44,272.87
20040213,1700,15.13,271.72
20040213,1710,14.77,270.69
20040213,1720,14.39,267.72
20040213,1730,14.05,265.69
20040213,1740,13.72,261.38
20040213,1750,13.48,259.47
20040213,1800,13.38,256.24
20040213,1810,13.39,256.07
20040213,1820,13.52,255.87
20040213,1830,13.69,260.62
20040213,1840,13.85,251.45
20040213,1850,13.98,252.39
20040213,1900,13.92,251.02
20040213,1910,13.78,257.91
20040213,1920,13.62,255.24
20040213,1930,13.45,251.80
20040213,1940,13.20,246.86
20040213,1950,12.93,230.59
20040213,2000,12.70,226.19
20040213,2010,12.40,221.99
20040213,2020,12.11,216.99
20040213,2030,11.79,213.96
20040213,2040,11.50,201.52
20040213,2050,11.22,189.61
20040213,2100,10.96,185.17
20040213,2110,10.81,177.81
20040213,2120,10.61,170.33
20040213,2130,10.44,163.71
20040213,2140,10.23,154.84
20040213,2150,9.98,149.58
20040213,2200,9.64,135.21
20040213,2210,9.29,127.71
20040213,2220,8.79,104.53
20040213,2230,8.45,89.73
20040213,2240,8.15,82.58
20040213,2250,7.82,71.15
20040213,2300,7.55,66.69
20040213,2310,7.32,59.73
20040213,2320,7.17,50.92
20040213,2330,7.08,47.18
20040213,2340,7.01,48.36
20040213,2350,6.93,41.56
20040214,0000,7.17,46.95
20040214,0010,7.38,51.11
20040214,0020,7.80,58.88
20040214,0030,7.73,56.09
20040214,0040,7.77,55.39
20040214,0050,8.28,69.55
20040214,0100,8.49,70.55
20040214,0110,8.65,75.99
20040214,0120,8.88,83.28
20040214,0130,8.89,83.72
20040214,0140,8.83,84.80
20040214,0150,8.77,76.89
20040214,0200,8.88,87.51
20040214,0210,8.73,80.03
20040214,0220,8.50,68.59
20040214,0230,8.22,61.74
20040214,0240,8.06,59.77
20040214,0250,7.97,56.97
20040214,0300,7.84,57.59
20040214,0310,7.73,60.28
20040214,0320,7.69,56.91
20040214,0330,7.57,55.24
20040214,0340,7.37,50.13
20040214,0350,7.11,47.12
20040214,0400,6.89,41.25
20040214,0410,6.67,35.12
20040214,0420,6.47,33.11
20040214,0430,6.29,27.13
20040214,0440,6.09,25.89
20040214,0450,5.88,19.77
20040214,0500,5.67,19.18
20040214,0510,5.51,15.72
20040214,0520,5.35,14.37
20040214,0530,5.09,11.77
20040214,0540,4.84,7.83
20040214,0550,4.65,5.54
20040214,0600,4.60,5.56
20040214,0610,4.57,5.57
20040214,0620,4.65,5.71
20040214,0630,4.80,7.49
20040214,0640,4.94,9.69
20040214,0650,5.04,9.79
20040214,0700,5.02,8.55
20040214,0710,4.97,7.17
20040214,0720,4.92,6.65
20040214,0730,4.89,6.27
20040214,0740,4.87,5.71
20040214,0750,4.85,5.89
20040214,0800,4.85,5.74
20040214,0810,4.78,5.75
20040214,0820,4.63,5.76
20040214,0830,4.42,5.78
20040214,0840,4.24,5.79
20040214,0850,4.11,5.80
20040214,0900,4.07,5.81
20040214,0910,4.07,6.03
20040214,0920,4.11,6.03
20040214,0930,4.07,5.85
20040214,0940,4.01,5.86
20040214,0950,3.91,5.87
20040214,1000,3.86,5.88
20040214,1010,3.85,5.89
20040214,1020,3.82,5.90
20040214,1030,3.78,5.91
20040214,1040,3.74,5.92
20040214,1050,3.77,5.93
20040214,1100,3.84,6.41
20040214,1110,3.92,5.97
20040214,1120,3.96,6.47
20040214,1130,3.93,5.97
20040214,1140,3.88,5.98
20040214,1150,3.80,5.99
20040214,1200,3.82,6.48
20040214,1210,3.78,6.01
20040214,1220,3.64,6.02
20040214,1230,3.73,6.79
20040214,1240,3.71,6.72
20040214,1250,3.68,6.56
20040214,1300,3.26,6.05
20040214,1310,3.12,6.06
20040214,1320,3.43,7.54
20040214,1330,3.87,10.27
20040214,1340,4.51,15.84
20040214,1350,4.96,20.53
20040214,1400,5.22,24.58
20040214,1410,5.18,24.06
20040214,1420,5.05,22.27
20040214,1430,4.91,20.39
20040214,1440,4.86,19.93
20040214,1450,4.94,21.76
20040214,1500,5.00,22.05
20040214,1510,4.99,21.54
20040214,1520,4.88,20.05
20040214,1530,4.76,18.75
20040214,1540,4.64,17.75
20040214,1550,4.65,17.45
20040214,1600,4.76,19.35
20040214,1610,4.93,21.07
20040214,1620,5.02,22.57
20040214,1630,5.05,24.24
20040214,1640,5.02,23.12
20040214,1650,5.00,24.02
20040214,1700,5.14,24.02
20040214,1710,5.19,24.63
20040214,1720,5.14,26.98
20040214,1730,5.09,24.96
20040214,1740,5.00,21.75
20040214,1750,4.95,20.40
20040214,1800,5.01,21.86
20040214,1810,5.08,23.82
20040214,1820,5.16,24.67
20040214,1830,5.21,24.99
20040214,1840,5.27,24.11
20040214,1850,5.37,28.88
20040214,1900,5.40,25.43
20040214,1910,5.33,24.28
20040214,1920,5.32,28.49
20040214,1930,5.34,22.03
20040214,1940,5.32,26.13
20040214,1950,5.24,27.28
20040214,2000,5.11,24.45
20040214,2010,4.97,21.45
20040214,2020,4.79,17.50
20040214,2030,4.59,19.82
20040214,2040,4.41,17.07
20040214,2050,4.23,12.83
20040214,2100,4.12,13.41
20040214,2110,4.06,13.04
20040214,2120,4.06,13.08
20040214,2130,4.18,15.32
20040214,2140,4.32,14.52
20040214,2150,4.47,15.01
20040214,2200,4.60,15.08
20040214,2210,4.86,19.33
20040214,2220,5.05,24.92
20040214,2230,5.30,25.69
20040214,2240,5.55,27.03
20040214,2250,5.80,33.25
20040214,2300,6.02,38.34
20040214,2310,6.22,43.23
20040214,2320,6.32,36.04
20040214,2330,6.34,44.58
20040214,2340,6.40,48.52
20040214,2350,6.50,46.98
20040215,0000,6.76,53.04
20040215,0010,6.86,52.66
20040215,0020,7.32,62.64
20040215,0030,7.21,62.11
20040215,0040,8.09,82.54
20040215,0050,8.16,83.39
20040215,0100,8.12,84.23
20040215,0110,8.32,89.21
20040215,0120,8.69,101.52
20040215,0130,9.19,115.44
20040215,0140,9.75,137.97
20040215,0150,10.08,150.99
20040215,0200,10.07,149.48
20040215,0210,9.99,145.53
20040215,0220,10.02,147.23
20040215,0230,10.07,150.81
20040215,0240,10.28,159.47
20040215,0250,10.70,170.92
20040215,0300,11.11,185.83
20040215,0310,11.36,192.10
20040215,0320,11.46,192.63
20040215,0330,11.48,195.32
20040215,0340,11.42,194.52
20040215,0350,11.33,192.08
20040215,0400,11.10,190.56
20040215,0410,10.78,176.10
20040215,0420,10.74,172.88
20040215,0430,10.86,179.47
20040215,0440,10.97,177.46
20040215,0450,11.10,186.04
20040215,0500,11.20,187.33
20040215,0510,11.31,189.77
20040215,0520,11.43,192.57
20040215,0530,11.54,197.62
20040215,0540,11.79,206.18
20040215,0550,11.97,210.36
20040215,0600,12.31,216.96
20040215,0610,12.51,218.97
20040215,0620,12.66,221.38
20040215,0630,12.80,225.30
20040215,0640,12.77,226.05
20040215,0650,12.65,221.67
20040215,0700,12.40,217.72
20040215,0710,11.98,201.26
20040215,0720,11.69,199.61
20040215,0730,11.38,192.06
20040215,0740,11.03,178.78
20040215,0750,10.71,164.91
20040215,0800,10.42,161.35
20040215,0810,10.19,144.83
20040215,0820,9.94,148.64
20040215,0830,9.78,145.58
20040215,0840,9.71,139.92
20040215,0850,9.67,129.19
20040215,0900,9.72,133.11
20040215,0910,9.82,137.03
20040215,0920,10.22,152.54
20040215,0930,10.83,172.84
20040215,0940,11.46,193.75
20040215,0950,11.83,202.17
20040215,1000,12.11,214.48
20040215,1010,12.19,210.78
20040215,1020,12.11,212.23
20040215,1030,11.95,212.74
20040215,1040,11.73,209.86
20040215,1050,11.51,203.24
20040215,1100,11.31,196.49
20040215,1110,11.03,179.68
20040215,1120,10.69,167.65
20040215,1130,10.39,154.45
20040215,1140,10.14,143.62
20040215,1150,10.01,152.00
20040215,1200,9.72,140.46
20040215,1210,9.69,126.91
20040215,1220,9.38,127.96
20040215,1230,9.17,114.46
20040215,1240,8.92,106.48
20040215,1250,8.75,104.01
20040215,1300,8.67,96.62
20040215,1310,8.62,97.02
20040215,1320,8.73,102.71
20040215,1330,9.02,105.32
20040215,1340,9.36,119.15
20040215,1350,9.41,120.79
20040215,1400,9.51,120.52
20040215,1410,9.83,135.33
20040215,1420,10.51,162.76
20040215,1430,11.34,191.70
20040215,1440,11.89,210.00
20040215,1450,12.09,209.42
20040215,1500,12.03,203.85
20040215,1510,11.91,202.05
20040215,1520,11.61,189.24
20040215,1530,11.31,175.94
20040215,1540,11.11,171.41
20040215,1550,11.07,183.04
20040215,1600,11.31,187.21
20040215,1610,11.66,196.12
20040215,1620,11.60,197.89
20040215,1630,10.99,178.71
20040215,1640,10.25,154.15
20040215,1650,9.80,131.34
20040215,1700,9.57,122.38
20040215,1710,9.23,112.18
20040215,1720,8.88,102.86
20040215,1730,8.28,80.76
20040215,1740,7.68,68.88
20040215,1750,7.31,57.73
20040215,1800,7.20,54.90
20040215,1810,7.22,53.45
20040215,1820,7.17,53.80
20040215,1830,6.99,48.53
20040215,1840,6.87,46.43
20040215,1850,6.75,43.65
20040215,1900,6.72,40.61
20040215,1910,6.71,39.15
20040215,1920,6.69,37.00
20040215,1930,6.74,39.53
20040215,1940,6.87,43.67
20040215,1950,6.93,44.67
20040215,2000,7.08,46.51
20040215,2010,7.33,48.19
20040215,2020,7.57,54.53
20040215,2030,7.82,65.73
20040215,2040,8.00,72.11
20040215,2050,8.14,71.97
20040215,2100,8.19,71.67
20040215,2110,8.24,67.95
20040215,2120,8.21,74.90
20040215,2130,8.17,75.82
20040215,2140,7.97,67.61
20040215,2150,7.88,63.20
20040215,2200,7.95,68.04
20040215,2210,8.12,72.55
20040215,2220,8.26,80.14
20040215,2230,8.61,91.83
20040215,2240,9.13,109.42
20040215,2250,9.83,137.68
20040215,2300,10.58,164.30
20040215,2310,11.42,195.17
20040215,2320,12.19,219.79
20040215,2330,12.83,232.59
20040215,2340,13.42,243.07
20040215,2350,14.03,249.44
20040216,0000,13.91,249.50
20040216,0010,13.28,246.33
20040216,0020,12.99,242.41
20040216,0030,12.90,242.14
20040216,0040,12.53,235.85
20040216,0050,12.24,229.30
20040216,0100,12.40,233.45
20040216,0110,12.56,236.77
20040216,0120,12.60,234.74
20040216,0130,13.10,245.73
20040216,0140,13.49,251.59
20040216,0150,13.52,251.67
20040216,0200,13.27,250.82
20040216,0210,13.11,247.52
20040216,0220,13.01,248.17
20040216,0230,12.84,244.12
20040216,0240,12.71,241.17
20040216,0250,12.53,238.74
20040216,0300,12.37,233.75
20040216,0310,12.14,228.68
20040216,0320,12.26,229.95
20040216,0330,12.50,234.72
20040216,0340,12.68,237.43
20040216,0350,12.77,230.42
20040216,0400,12.72,228.85
20040216,0410,12.50,226.42
20040216,0420,12.16,219.51
20040216,0430,11.91,213.71
20040216,0440,11.64,208.84
20040216,0450,11.35,201.09
20040216,0500,11.19,198.16
20040216,0510,11.10,188.59
20040216,0520,11.07,200.57
20040216,0530,10.97,194.06
20040216,0540,10.97,196.44
20040216,0550,11.01,197.78
20040216,0600,11.12,199.09
20040216,0610,11.14,200.39
20040216,0620,11.25,203.00
20040216,0630,11.44,209.96
20040216,0640,11.62,217.37
20040216,0650,11.75,219.10
20040216,0700,11.80,223.01
20040216,0710,11.74,220.08
20040216,0720,11.61,215.80
20040216,0730,11.44,213.22
20040216,0740,11.24,212.59
20040216,0750,10.96,195.84
20040216,0800,10.69,184.36
20040216,0810,10.51,183.79
20040216,0820,10.29,176.53
20040216,0830,10.15,162.63
20040216,0840,10.02,157.71
20040216,0850,9.91,156.86
20040216,0900,9.82,144.06
20040216,0910,9.78,142.84
20040216,0920,9.90,153.08
20040216,0930,10.02,150.69
20040216,0940,10.21,159.99
20040216,0950,10.39,164.36
20040216,1000,10.55,173.85
20040216,1010,10.59,174.49
20040216,1020,10.60,173.14
20040216,1030,10.55,167.93
20040216,1040,10.53,169.08
20040216,1050,10.55,166.43
20040216,1100,10.59,162.58
20040216,1110,10.53,163.25
20040216,1120,10.35,151.74
20040216,1130,10.10,144.51
20040216,1140,9.87,139.11
20040216,1150,9.69,136.32
20040216,1200,9.83,133.61
20040216,1210,9.96,140.88
20040216,1220,10.17,149.40
20040216,1230,10.40,160.64
20040216,1240,10.64,171.28
20040216,1250,10.80,180.07
20040216,1300,10.50,165.08
20040216,1310,10.40,166.98
20040216,1320,10.16,149.17
20040216,1330,9.75,140.72
20040216,1340,9.26,119.88
20040216,1350,8.94,110.47
20040216,1400,8.90,106.37
20040216,1410,8.84,99.99
20040216,1420,8.88,100.56
20040216,1430,8.94,99.17
20040216,1440,8.77,93.26
20040216,1450,8.55,89.54
20040216,1500,8.40,84.63
20040216,1510,8.18,80.50
20040216,1520,7.97,77.32
20040216,1530,7.91,74.05
20040216,1540,8.01,78.71
20040216,1550,8.05,78.48
20040216,1600,8.07,78.92
20040216,1610,8.11,78.89
20040216,1620,7.91,72.73
20040216,1630,7.55,62.72
20040216,1640,7.20,51.34
20040216,1650,6.94,45.80
20040216,1700,6.70,37.60
20040216,1710,6.58,35.15
20040216,1720,6.79,39.81
20040216,1730,7.19,45.50
20040216,1740,7.47,57.29
20040216,1750,7.57,56.35
20040216,1800,7.82,63.78
20040216,1810,7.97,69.24
20040216,1820,7.78,62.86
20040216,1830,7.71,60.74
20040216,1840,7.72,62.63
20040216,1850,7.67,62.63
20040216,1900,7.51,61.55
20040216,1910,7.23,50.03
20040216,1920,6.84,40.11
20040216,1930,6.55,32.93
20040216,1940,6.34,26.71
20040216,1950,6.19,26.41
20040216,2000,6.05,25.18
20040216,2010,5.86,20.68
20040216,2020,5.52,16.63
20040216,2030,5.18,16.68
20040216,2040,5.00,16.72
20040216,2050,4.94,16.77
20040216,2100,4.92,18.06
20040216,2110,4.98,16.86
20040216,2120,4.98,16.91
20040216,2130,4.92,16.96
20040216,2140,4.81,17.00
20040216,2150,4.67,17.05
20040216,2200,4.53,17.09
20040216,2210,4.36,17.13
20040216,2220,4.04,17.18
20040216,2230,3.77,17.22
20040216,2240,3.52,17.26
20040216,2250,3.36,17.30
20040216,2300,3.37,17.34
20040216,2310,3.52,17.95
20040216,2320,3.70,19.10
20040216,2330,3.93,20.82
20040216,2340,4.19,22.31
20040216,2350,4.49,24.73
20040217,0000,5.44,34.27
20040217,0010,6.77,59.20
20040217,0020,8.03,88.91
20040217,0030,9.15,122.26
20040217,0040,10.45,170.35
20040217,0050,11.78,211.26
20040217,0100,12.37,228.34
20040217,0110,12.38,230.14
20040217,0120,12.16,226.08
20040217,0130,12.01,221.41
20040217,0140,11.82,218.11
20040217,0150,11.53,212.69
20040217,0200,11.22,204.54
20040217,0210,10.95,195.99
20040217,0220,10.74,191.27
20040217,0230,10.48,185.07
20040217,0240,10.38,188.71
20040217,0250,10.38,190.99
20040217,0300,10.45,192.66
20040217,0310,10.56,201.21
20040217,0320,10.76,208.76
20040217,0330,10.94,213.07
20040217,0340,11.14,220.10
20040217,0350,11.27,225.08
20040217,0400,11.20,220.82
20040217,0410,10.84,209.82
20040217,0420,10.32,190.90
20040217,0430,9.85,171.76
20040217,0440,9.47,158.01
20040217,0450,9.12,144.51
20040217,0500,8.83,133.93
20040217,0510,8.71,129.43
20040217,0520,8.56,123.18
20040217,0530,8.36,116.90
20040217,0540,8.10,102.77
20040217,0550,7.78,93.36
20040217,0600,7.53,86.51
20040217,0610,7.26,78.62
20040217,0620,6.95,71.48
20040217,0630,6.42,61.46
20040217,0640,5.80,53.16
20040217,0650,4.99,40.54
20040217,0700,3.64,25.45
20040217,0710,2.39,20.32
20040217,0720,2.97,20.64
20040217,0730,3.84,23.46
20040217,0740,4.20,25.37
20040217,0750,4.18,24.37
20040217,0800,3.90,21.88
20040217,0810,3.54,19.86
20040217,0820,3.32,19.90
20040217,0830,3.36,19.94
20040217,0840,3.48,20.14
20040217,0850,3.47,20.02
20040217,0900,3.42,20.06
20040217,0910,3.42,20.09
20040217,0920,3.71,21.52
20040217,0930,4.19,24.88
20040217,0940,4.66,29.23
20040217,0950,5.07,32.94
20040217,1000,5.51,38.56
20040217,1010,6.00,44.91
20040217,1020,6.52,52.11
20040217,1030,6.88,59.64
20040217,1040,7.09,64.20
20040217,1050,7.49,73.13
20040217,1100,8.22,93.39
20040217,1110,9.06,119.20
20040217,1120,9.73,141.25
20040217,1130,10.13,157.35
20040217,1140,10.36,167.03
20040217,1150,10.55,169.65
20040217,1200,11.37,200.18
20040217,1210,11.90,219.12
20040217,1220,12.68,242.22
20040217,1230,13.24,251.99
20040217,1240,13.99,242.25
20040217,1250,14.75,250.06
20040217,1300,15.22,271.74
20040217,1310,15.42,273.64
20040217,1320,15.59,275.42
20040217,1330,15.44,269.70
20040217,1340,15.55,271.03
20040217,1350,15.55,271.63
20040217,1400,15.41,271.67
20040217,1410,15.33,282.44
20040217,1420,15.13,281.89
20040217,1430,14.84,280.92
20040217,1440,14.80,273.65
20040217,1450,14.87,274.71
20040217,1500,15.15,276.43
20040217,1510,15.50,278.27
20040217,1520,15.86,279.12
20040217,1530,16.15,280.21
20040217,1540,16.54,281.25
20040217,1550,16.95,281.80
20040217,1600,17.28,282.23
20040217,1610,17.31,282.52
20040217,1620,17.21,282.87
20040217,1630,17.52,283.14
20040217,1640,18.25,283.43
20040217,1650,19.13,283.66
20040217,1700,19.25,283.85
20040217,1710,19.13,283.84
20040217,1720,18.74,284.01
20040217,1730,18.44,283.97
20040217,1740,18.40,284.06
20040217,1750,18.62,284.11
20040217,1800,18.83,284.02
20040217,1810,18.32,284.09
20040217,1820,18.07,284.12
20040217,1830,18.19,283.81
20040217,1840,18.55,283.78
20040217,1850,18.66,282.72
20040217,1900,18.26,281.64
20040217,1910,17.67,281.29
20040217,1920,17.07,274.62
20040217,1930,16.56,274.31
20040217,1940,15.98,273.92
20040217,1950,14.91,271.39
20040217,2000,14.34,269.23
20040217,2010,13.49,258.68
20040217,2020,13.20,256.22
20040217,2030,13.79,265.32
20040217,2040,14.27,270.36
20040217,2050,14.78,272.39
20040217,2100,15.29,275.85
20040217,2110,15.82,277.19
20040217,2120,16.22,279.33
20040217,2130,16.43,280.71
20040217,2140,16.54,280.84
20040217,2150,16.41,281.08
20040217,2200,15.90,280.30
20040217,2210,15.26,278.54
20040217,2220,14.40,275.36
20040217,2230,13.91,271.92
20040217,2240,13.44,266.17
20040217,2250,12.71,251.13
20040217,2300,12.17,243.80
20040217,2310,11.81,234.94
20040217,2320,11.63,228.16
20040217,2330,11.60,226.71
20040217,2340,11.60,235.35
20040217,2350,11.58,230.01
20040218,0000,11.46,227.87
20040218,0010,11.40,222.25
20040218,0020,11.42,229.12
20040218,0030,11.22,225.28
20040218,0040,11.14,225.70
20040218,0050,10.90,216.76
20040218,0100,10.78,213.36
20040218,0110,10.56,207.36
20040218,0120,10.14,191.55
20040218,0130,9.99,178.83
20040218,0140,10.26,186.55
20040218,0150,10.37,199.17
20040218,0200,10.46,200.08
20040218,0210,10.58,205.54
20040218,0220,10.76,209.26
20040218,0230,10.88,216.90
20040218,0240,10.91,217.52
20040218,0250,10.96,220.05
20040218,0300,11.06,221.08
20040218,0310,11.07,222.94
20040218,0320,11.31,227.92
20040218,0330,11.67,240.01
20040218,0340,11.97,247.09
20040218,0350,12.04,251.24
20040218,0400,11.97,252.63
20040218,0410,11.72,245.39
20040218,0420,11.40,235.87
20040218,0430,11.09,222.43
20040218,0440,10.91,218.06
20040218,0450,10.70,210.16
20040218,0500,10.57,207.67
20040218,0510,10.46,203.74
20040218,0520,10.32,197.61
20040218,0530,9.94,179.38
20040218,0540,9.71,170.88
20040218,0550,9.46,161.53
20040218,0600,9.14,149.46
20040218,0610,8.91,137.76
20040218,0620,8.89,136.77
20040218,0630,9.12,144.54
20040218,0640,9.39,156.13
20040218,0650,9.48,157.06
20040218,0700,9.42,155.59
20040218,0710,9.12,144.03
20040218,0720,8.73,131.69
20040218,0730,8.56,123.59
20040218,0740,8.80,130.65
20040218,0750,9.03,138.29
20040218,0800,9.16,140.69
20040218,0810,9.45,150.89
20040218,0820,9.64,157.34
20040218,0830,9.72,160.52
20040218,0840,9.65,157.15
20040218,0850,9.54,150.48
20040218,0900,9.62,155.08
20040218,0910,9.72,158.02
20040218,0920,9.84,161.57
20040218,0930,9.68,162.47
20040218,0940,9.06,137.27
20040218,0950,8.62,122.39
20040218,1000,8.65,122.91
20040218,1010,9.10,131.21
20040218,1020,10.03,161.12
20040218,1030,10.69,187.70
20040218,1040,10.90,193.49
20040218,1050,10.84,193.68
20040218,1100,10.77,193.05
20040218,1110,11.30,209.93
20040218,1120,12.21,236.00
20040218,1130,12.03,227.23
20040218,1140,11.76,221.74
20040218,1150,11.50,218.64
20040218,1200,11.14,206.31
20040218,1210,10.72,196.31
20040218,1220,10.43,178.15
20040218,1230,10.07,172.80
20040218,1240,9.83,159.97
20040218,1250,9.36,146.89
20040218,1300,8.72,128.65
20040218,1310,8.18,114.04
20040218,1320,7.77,103.88
20040218,1330,7.44,94.33
20040218,1340,7.34,91.91
20040218,1350,7.25,89.17
20040218,1400,7.08,89.70
20040218,1410,6.72,83.22
20040218,1420,6.11,71.33
20040218,1430,5.22,57.11
20040218,1440,4.61,48.86
20040218,1450,4.33,44.15
20040218,1500,4.30,42.76
20040218,1510,4.52,43.29
20040218,1520,4.49,42.99
20040218,1530,3.92,36.93
20040218,1540,3.16,31.75
20040218,1550,2.47,29.58
20040218,1600,1.96,27.38
20040218,1610,1.34,26.57
20040218,1620,.61,23.97
20040218,1630,.84,23.91
20040218,1640,1.48,23.97
20040218,1650,1.59,24.02
20040218,1700,1.83,24.41
20040218,1710,2.66,25.56
20040218,1720,3.39,27.58
20040218,1730,4.06,30.85
20040218,1740,4.47,34.18
20040218,1750,4.71,37.09
20040218,1800,5.13,40.96
20040218,1810,5.71,48.04
20040218,1820,6.28,55.31
20040218,1830,6.77,65.05
20040218,1840,7.50,79.99
20040218,1850,8.40,103.37
20040218,1900,8.90,114.82
20040218,1910,9.14,123.81
20040218,1920,9.13,123.84
20040218,1930,8.94,119.78
20040218,1940,9.02,120.91
20040218,1950,9.26,134.78
20040218,2000,9.36,136.63
20040218,2010,9.58,152.01
20040218,2020,10.26,173.66
20040218,2030,10.59,178.28
20040218,2040,10.70,184.19
20040218,2050,10.75,187.89
20040218,2100,10.65,187.34
20040218,2110,10.43,179.46
20040218,2120,10.42,168.69
20040218,2130,10.83,190.64
20040218,2140,10.94,202.72
20040218,2150,10.60,197.09
20040218,2200,10.09,159.48
20040218,2210,10.00,162.69
20040218,2220,10.22,176.07
20040218,2230,10.68,196.46
20040218,2240,11.00,201.09
20040218,2250,11.09,211.83
20040218,2300,10.98,213.84
20040218,2310,10.77,198.32
20040218,2320,10.40,188.02
20040218,2330,10.03,176.39
20040218,2340,9.74,165.70
20040218,2350,9.56,155.01
20040219,0000,9.74,164.79
20040219,0010,10.32,183.04
20040219,0020,10.62,196.13
20040219,0030,11.26,211.57
20040219,0040,11.47,216.65
20040219,0050,12.06,235.93
20040219,0100,12.12,234.78
20040219,0110,12.29,238.56
20040219,0120,12.71,248.56
20040219,0130,12.82,248.54
20040219,0140,12.78,246.90
20040219,0150,12.76,243.77
20040219,0200,12.62,237.22
20040219,0210,12.16,226.05
20040219,0220,11.74,210.41
20040219,0230,11.47,191.85
20040219,0240,11.43,188.88
20040219,0250,11.33,189.13
20040219,0300,10.89,171.71
20040219,0310,10.46,159.24
20040219,0320,10.58,165.76
20040219,0330,10.65,170.97
20040219,0340,10.70,174.38
20040219,0350,10.76,175.29
20040219,0400,10.51,176.72
20040219,0410,10.34,167.38
20040219,0420,10.03,154.10
20040219,0430,10.33,158.64
20040219,0440,10.55,164.69
20040219,0450,10.21,152.59
20040219,0500,10.18,144.47
20040219,0510,10.07,146.34
20040219,0520,9.96,139.20
20040219,0530,10.14,149.23
20040219,0540,10.65,169.99
20040219,0550,10.78,171.34
20040219,0600,10.84,172.51
20040219,0610,10.77,171.36
20040219,0620,10.84,172.94
20040219,0630,11.38,191.58
20040219,0640,11.22,195.52
20040219,0650,11.56,202.23
20040219,0700,10.62,166.04
20040219,0710,10.13,151.72
20040219,0720,10.27,154.74
20040219,0730,10.13,150.75
20040219,0740,9.78,136.43
20040219,0750,9.96,143.56
20040219,0800,10.16,149.46
20040219,0810,9.74,138.50
20040219,0820,9.46,128.95
20040219,0830,9.26,121.41
20040219,0840,8.60,96.03
20040219,0850,8.76,103.76
20040219,0900,8.99,107.83
20040219,0910,9.12,114.27
20040219,0920,9.02,107.29
20040219,0930,9.23,112.41
20040219,0940,9.09,106.22
20040219,0950,8.41,83.16
20040219,1000,7.94,68.14
20040219,1010,7.89,65.22
20040219,1020,7.79,61.34
20040219,1030,7.68,55.42
20040219,1040,7.87,58.33
20040219,1050,7.77,56.84
20040219,1100,7.91,58.70
20040219,1110,8.18,64.74
20040219,1120,8.31,68.68
20040219,1130,8.43,71.83
20040219,1140,8.68,79.39
20040219,1150,8.98,88.07
20040219,1200,9.17,93.82
20040219,1210,9.11,92.77
20040219,1220,9.16,96.00
20040219,1230,9.10,97.40
20040219,1240,9.27,104.52
20040219,1250,9.34,104.39
20040219,1300,9.30,103.27
20040219,1310,9.58,113.61
20040219,1320,9.91,125.78
20040219,1330,9.97,128.62
20040219,1340,9.96,128.20
20040219,1350,10.13,139.78
20040219,1400,10.73,159.59
20040219,1410,11.38,182.94
20040219,1420,11.71,193.50
20040219,1430,12.08,203.83
20040219,1440,12.45,213.58
20040219,1450,12.63,217.44
20040219,1500,12.68,216.45
20040219,1510,12.65,216.89
20040219,1520,12.79,221.82
20040219,1530,12.94,223.76
20040219,1540,13.07,212.08
20040219,1550,13.35,219.55
20040219,1600,13.64,221.30
20040219,1610,13.61,223.54
20040219,1620,13.46,221.55
