SITE NUMBER: 00193 RATED CAP: 1221.4 IEC CLASS: 2 LOSSES (%): 17.1
SITE LATITUDE:   36.42315 LONGITUDE: -100.44042
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040518,0710,11.47,955.81
20040518,0720,11.29,943.58
20040518,0730,11.17,928.26
20040518,0740,11.09,920.07
20040518,0750,11.01,914.85
20040518,0800,10.85,890.43
20040518,0810,10.72,864.52
20040518,0820,10.60,846.76
20040518,0830,10.47,813.29
20040518,0840,10.33,791.51
20040518,0850,10.21,766.31
20040518,0900,10.10,740.46
20040518,0910,9.96,720.96
20040518,0920,9.97,724.05
20040518,0930,10.27,781.40
20040518,0940,10.45,804.58
20040518,0950,10.65,838.89
20040518,1000,10.85,870.34
20040518,1010,11.01,886.40
20040518,1020,11.03,902.97
20040518,1030,10.98,873.37
20040518,1040,10.88,860.36
20040518,1050,10.78,830.09
20040518,1100,10.64,813.47
20040518,1110,10.44,767.32
20040518,1120,10.21,733.08
20040518,1130,9.98,682.31
20040518,1140,9.80,649.32
20040518,1150,9.60,605.40
20040518,1200,9.42,581.42
20040518,1210,9.29,552.80
20040518,1220,9.20,535.77
20040518,1230,9.02,505.46
20040518,1240,8.85,482.73
20040518,1250,8.73,460.26
20040518,1300,8.35,402.70
20040518,1310,8.01,342.91
20040518,1320,7.39,260.19
20040518,1330,7.03,222.94
20040518,1340,6.69,174.72
20040518,1350,6.37,143.17
20040518,1400,6.25,137.88
20040518,1410,6.17,131.90
20040518,1420,5.95,113.52
20040518,1430,5.64,85.38
20040518,1440,5.12,67.15
20040518,1450,4.14,67.03
20040518,1500,3.24,66.91
20040518,1510,3.11,66.78
20040518,1520,3.37,66.65
20040518,1530,3.69,69.20
20040518,1540,3.82,75.22
20040518,1550,4.01,79.09
20040518,1600,3.99,76.61
20040518,1610,3.96,76.27
20040518,1620,4.11,80.32
20040518,1630,4.35,82.40
20040518,1640,4.59,100.54
20040518,1650,4.51,85.19
20040518,1700,4.49,87.78
20040518,1710,4.52,88.01
20040518,1720,4.41,77.83
20040518,1730,4.34,74.01
20040518,1740,4.09,65.46
20040518,1750,3.77,64.69
20040518,1800,3.54,64.56
20040518,1810,3.49,64.42
20040518,1820,3.47,64.29
20040518,1830,3.48,64.91
20040518,1840,3.61,68.05
20040518,1850,3.90,77.69
20040518,1900,4.19,87.93
20040518,1910,4.30,86.13
20040518,1920,4.20,90.63
20040518,1930,4.00,84.23
20040518,1940,3.92,79.11
20040518,1950,3.96,82.46
20040518,2000,3.91,88.79
20040518,2010,3.89,86.24
20040518,2020,3.87,85.99
20040518,2030,3.88,89.33
20040518,2040,3.85,92.73
20040518,2050,3.76,97.86
20040518,2100,3.75,97.19
20040518,2110,3.76,104.93
20040518,2120,3.86,109.62
20040518,2130,4.03,116.26
20040518,2140,4.25,120.93
20040518,2150,4.43,132.35
20040518,2200,4.49,137.24
20040518,2210,4.46,136.82
20040518,2220,4.49,136.49
20040518,2230,4.46,134.21
20040518,2240,4.26,124.62
20040518,2250,3.99,121.11
20040518,2300,3.85,105.31
20040518,2310,3.90,112.35
20040518,2320,3.95,115.26
20040518,2330,3.96,109.26
20040518,2340,3.87,109.66
20040518,2350,3.86,110.27
20040519,0000,3.70,114.27
20040519,0010,3.48,107.43
20040519,0020,3.46,113.45
20040519,0030,3.15,115.45
20040519,0040,2.96,119.16
20040519,0050,2.89,125.13
20040519,0100,2.17,127.75
20040519,0110,3.28,145.30
20040519,0120,5.29,215.80
20040519,0130,5.75,236.07
20040519,0140,4.98,175.70
20040519,0150,4.18,129.27
20040519,0200,3.70,112.75
20040519,0210,3.87,113.77
20040519,0220,4.54,132.80
20040519,0230,5.34,174.48
20040519,0240,5.91,205.81
20040519,0250,6.18,219.35
20040519,0300,6.26,222.10
20040519,0310,6.43,236.91
20040519,0320,6.92,284.05
20040519,0330,7.37,336.05
20040519,0340,7.30,340.33
20040519,0350,7.64,390.28
20040519,0400,8.55,547.15
20040519,0410,9.58,704.45
20040519,0420,10.43,850.77
20040519,0430,10.80,913.22
20040519,0440,10.87,926.86
20040519,0450,10.80,918.23
20040519,0500,10.78,925.51
20040519,0510,10.92,942.79
20040519,0520,10.64,930.85
20040519,0530,10.05,835.44
20040519,0540,9.81,796.35
20040519,0550,10.04,850.96
20040519,0600,10.48,931.02
20040519,0610,10.77,978.24
20040519,0620,11.07,1022.74
20040519,0630,11.25,1055.79
20040519,0640,11.51,1098.51
20040519,0650,11.89,1139.10
20040519,0700,12.24,1155.59
20040519,0710,12.34,1169.69
20040519,0720,12.32,1170.22
20040519,0730,12.42,1153.24
20040519,0740,12.52,1184.76
20040519,0750,12.55,1184.76
20040519,0800,12.50,1184.76
20040519,0810,12.50,1184.76
20040519,0820,12.66,1184.76
20040519,0830,13.07,1184.76
20040519,0840,13.19,1184.76
20040519,0850,12.63,1184.76
20040519,0900,12.09,1159.43
20040519,0910,11.84,1126.58
20040519,0920,11.99,1139.40
20040519,0930,12.32,1158.19
20040519,0940,12.56,1164.69
20040519,0950,12.72,1172.21
20040519,1000,12.88,1177.56
20040519,1010,13.06,1179.58
20040519,1020,13.08,1179.33
20040519,1030,13.06,1175.13
20040519,1040,12.99,1184.76
20040519,1050,13.01,1184.76
20040519,1100,13.23,1184.76
20040519,1110,13.46,1184.76
20040519,1120,13.51,1184.76
20040519,1130,13.30,1184.76
20040519,1140,13.02,1184.76
20040519,1150,12.77,1184.76
20040519,1200,12.35,1184.76
20040519,1210,11.88,1180.63
20040519,1220,11.45,1143.92
20040519,1230,10.94,1085.56
20040519,1240,10.55,1015.89
20040519,1250,10.09,925.71
20040519,1300,10.04,922.88
20040519,1310,10.02,896.33
20040519,1320,9.93,878.13
20040519,1330,9.73,846.66
20040519,1340,9.81,833.56
20040519,1350,10.01,887.29
20040519,1400,10.08,879.59
20040519,1410,9.86,828.22
20040519,1420,9.42,752.28
20040519,1430,9.41,764.27
20040519,1440,9.48,785.23
20040519,1450,9.33,768.31
20040519,1500,9.22,769.19
20040519,1510,9.29,767.90
20040519,1520,9.40,787.92
20040519,1530,9.61,792.53
20040519,1540,9.85,857.34
20040519,1550,10.02,863.22
20040519,1600,10.05,881.55
20040519,1610,10.12,892.68
20040519,1620,10.13,897.20
20040519,1630,10.10,894.60
20040519,1640,9.99,865.72
20040519,1650,9.85,799.04
20040519,1700,9.90,841.60
20040519,1710,9.98,839.13
20040519,1720,10.22,872.77
20040519,1730,10.43,910.32
20040519,1740,10.69,948.71
20040519,1750,10.85,924.39
20040519,1800,10.77,897.50
20040519,1810,10.69,910.15
20040519,1820,10.58,894.22
20040519,1830,10.41,858.03
20040519,1840,10.23,816.21
20040519,1850,10.08,796.67
20040519,1900,10.08,781.32
20040519,1910,10.16,773.58
20040519,1920,10.29,862.57
20040519,1930,10.31,906.11
20040519,1940,10.40,893.62
20040519,1950,10.49,903.74
20040519,2000,10.49,891.91
20040519,2010,10.60,898.16
20040519,2020,10.76,936.62
20040519,2030,10.91,959.64
20040519,2040,11.09,979.82
20040519,2050,11.15,1015.28
20040519,2100,11.25,992.09
20040519,2110,11.25,990.98
20040519,2120,10.97,972.53
20040519,2130,10.70,905.80
20040519,2140,10.40,898.35
20040519,2150,10.30,869.48
20040519,2200,10.23,861.94
20040519,2210,10.11,855.34
20040519,2220,9.96,838.44
20040519,2230,9.98,839.15
20040519,2240,10.10,839.98
20040519,2250,10.17,871.28
20040519,2300,10.07,858.67
20040519,2310,9.92,836.59
20040519,2320,9.71,794.84
20040519,2330,9.45,754.27
20040519,2340,9.14,702.70
20040519,2350,8.94,638.31
20040520,0000,9.84,783.45
20040520,0010,11.20,1003.46
20040520,0020,12.13,1085.96
20040520,0030,13.33,1137.06
20040520,0040,14.27,1148.29
20040520,0050,15.59,1153.09
20040520,0100,15.37,1136.76
20040520,0110,14.74,1121.62
20040520,0120,15.16,1108.40
20040520,0130,15.44,1104.03
20040520,0140,16.57,1105.24
20040520,0150,18.39,1095.91
20040520,0200,20.41,1095.99
20040520,0210,17.75,1094.89
20040520,0220,15.89,1098.87
20040520,0230,15.20,1101.63
20040520,0240,15.00,1179.36
20040520,0250,15.36,1181.15
20040520,0300,15.66,1182.63
20040520,0310,15.58,1182.96
20040520,0320,15.59,1135.38
20040520,0330,15.68,1134.68
20040520,0340,15.21,1134.18
20040520,0350,14.64,1132.02
20040520,0400,13.95,1138.20
20040520,0410,13.38,1138.90
20040520,0420,13.03,1156.80
20040520,0430,12.87,1153.18
20040520,0440,12.85,1150.44
20040520,0450,12.92,1154.40
20040520,0500,13.02,1150.40
20040520,0510,13.09,1152.02
20040520,0520,13.07,1153.88
20040520,0530,13.12,1153.64
20040520,0540,13.15,1153.16
20040520,0550,13.32,1155.52
20040520,0600,13.37,1155.83
20040520,0610,13.40,1156.98
20040520,0620,13.54,1158.94
20040520,0630,13.63,1159.64
20040520,0640,13.65,1140.63
20040520,0650,13.40,1137.68
20040520,0700,13.17,1134.04
20040520,0710,13.02,1143.04
20040520,0720,12.92,1138.43
20040520,0730,12.83,1135.12
20040520,0740,12.83,1123.07
20040520,0750,12.89,1126.26
20040520,0800,12.82,1120.45
20040520,0810,12.74,1104.24
20040520,0820,12.64,1099.83
20040520,0830,12.61,1094.98
20040520,0840,12.57,1119.57
20040520,0850,12.41,1109.04
20040520,0900,12.41,1107.79
20040520,0910,12.43,1102.53
20040520,0920,12.46,1103.24
20040520,0930,12.50,1101.25
20040520,0940,12.52,1101.83
20040520,0950,12.58,1104.00
20040520,1000,12.60,1102.47
20040520,1010,12.52,1098.48
20040520,1020,12.40,1093.00
20040520,1030,12.24,1082.27
20040520,1040,12.09,1068.07
20040520,1050,11.91,1054.35
20040520,1100,11.76,1042.61
20040520,1110,11.56,1014.57
20040520,1120,11.40,988.79
20040520,1130,11.23,937.12
20040520,1140,11.10,923.95
20040520,1150,11.02,904.92
20040520,1200,10.95,909.07
20040520,1210,10.78,897.66
20040520,1220,10.77,907.33
20040520,1230,10.74,910.95
20040520,1240,10.67,914.89
20040520,1250,10.61,918.88
20040520,1300,10.73,943.84
20040520,1310,10.63,932.50
20040520,1320,10.61,932.64
20040520,1330,10.73,951.71
20040520,1340,11.09,988.47
20040520,1350,11.34,1015.15
20040520,1400,11.40,1024.12
20040520,1410,11.34,1012.44
20040520,1420,10.93,954.66
20040520,1430,10.61,941.49
20040520,1440,10.56,948.34
20040520,1450,10.71,1003.46
20040520,1500,10.94,1030.96
20040520,1510,10.90,1001.71
20040520,1520,10.90,1034.13
20040520,1530,10.99,1014.49
20040520,1540,11.03,1022.28
20040520,1550,11.23,990.39
20040520,1600,11.22,978.59
20040520,1610,11.12,958.48
20040520,1620,11.05,939.86
20040520,1630,11.10,952.39
20040520,1640,11.23,998.63
20040520,1650,11.37,977.11
20040520,1700,11.07,936.81
20040520,1710,10.55,892.01
20040520,1720,10.19,835.26
20040520,1730,10.18,815.95
20040520,1740,10.19,817.18
20040520,1750,10.28,847.32
20040520,1800,10.40,856.70
20040520,1810,10.60,907.73
20040520,1820,11.04,968.18
20040520,1830,11.76,1035.65
20040520,1840,12.33,1073.35
20040520,1850,12.58,1079.86
20040520,1900,12.68,1099.48
20040520,1910,12.75,1112.78
20040520,1920,12.80,1112.82
20040520,1930,12.79,1115.23
20040520,1940,12.83,1116.48
20040520,1950,12.96,1121.82
20040520,2000,13.04,1120.78
20040520,2010,13.19,1148.95
20040520,2020,13.33,1151.48
20040520,2030,13.42,1157.06
20040520,2040,13.53,1159.77
20040520,2050,13.49,1164.31
20040520,2100,13.54,1167.76
20040520,2110,13.60,1170.32
20040520,2120,13.55,1173.27
20040520,2130,13.55,1175.29
20040520,2140,13.48,1174.48
20040520,2150,13.45,1175.53
20040520,2200,13.68,1180.59
20040520,2210,13.83,1181.30
20040520,2220,13.60,1177.90
20040520,2230,13.74,1177.40
20040520,2240,13.92,1180.61
20040520,2250,14.12,1180.38
20040520,2300,14.34,1180.15
20040520,2310,14.50,1179.92
20040520,2320,14.29,1179.69
20040520,2330,14.76,1141.96
20040520,2340,15.00,1124.09
20040520,2350,15.40,1120.56
20040521,0000,15.43,1086.25
20040521,0010,15.31,1142.37
20040521,0020,15.13,1146.11
20040521,0030,15.16,1152.71
20040521,0040,15.01,1161.14
20040521,0050,15.09,1167.65
20040521,0100,14.12,1177.08
20040521,0110,13.55,1176.78
20040521,0120,14.35,1176.48
20040521,0130,14.34,1176.19
20040521,0140,13.74,1175.89
20040521,0150,13.55,1173.69
20040521,0200,14.99,1175.27
20040521,0210,17.01,1174.95
20040521,0220,15.60,1170.70
20040521,0230,14.81,1166.46
20040521,0240,14.45,1162.06
20040521,0250,14.35,1173.69
20040521,0300,14.18,1131.49
20040521,0310,13.59,1118.95
20040521,0320,13.99,1128.90
20040521,0330,14.77,1129.87
20040521,0340,14.94,1130.61
20040521,0350,14.58,1129.85
20040521,0400,14.22,1128.76
20040521,0410,13.98,1127.45
20040521,0420,14.39,1128.46
20040521,0430,15.15,1129.97
20040521,0440,15.63,1118.88
20040521,0450,16.49,1119.73
20040521,0500,16.94,1120.25
20040521,0510,16.79,1155.21
20040521,0520,16.54,1158.89
20040521,0530,16.53,1169.13
20040521,0540,16.52,1168.88
20040521,0550,16.22,1168.64
20040521,0600,15.73,1168.40
20040521,0610,15.41,1166.97
20040521,0620,15.56,1166.56
20040521,0630,15.65,1149.45
20040521,0640,15.86,1143.40
20040521,0650,16.07,1130.84
20040521,0700,16.27,1128.72
20040521,0710,16.24,1128.67
20040521,0720,16.29,1135.19
20040521,0730,15.95,1128.73
20040521,0740,15.34,1088.36
20040521,0750,15.19,1084.10
20040521,0800,15.03,1078.83
20040521,0810,14.89,1092.55
20040521,0820,15.06,1087.55
20040521,0830,14.83,1071.39
20040521,0840,14.87,1064.56
20040521,0850,14.57,1060.89
20040521,0900,14.33,1082.35
20040521,0910,14.03,1073.66
20040521,0920,14.06,1059.09
20040521,0930,14.48,1051.95
20040521,0940,14.63,1039.43
20040521,0950,14.47,1033.71
20040521,1000,13.85,1022.22
20040521,1010,13.08,1003.62
20040521,1020,12.32,967.22
20040521,1030,11.72,914.01
20040521,1040,11.55,894.68
20040521,1050,12.45,961.04
20040521,1100,13.22,1011.73
20040521,1110,13.23,1027.21
20040521,1120,12.98,1032.80
20040521,1130,13.08,1037.94
20040521,1140,13.57,1041.13
20040521,1150,13.72,1037.56
20040521,1200,13.95,1039.42
20040521,1210,14.19,1038.53
20040521,1220,14.39,1036.34
20040521,1230,14.63,1034.65
20040521,1240,14.88,1032.93
20040521,1250,15.16,1031.16
20040521,1300,15.14,1029.02
20040521,1310,15.31,1021.85
20040521,1320,15.53,1019.90
20040521,1330,15.85,1021.15
20040521,1340,15.88,1024.97
20040521,1350,15.60,1023.34
20040521,1400,15.50,1025.09
20040521,1410,15.47,1025.15
20040521,1420,15.10,1024.73
20040521,1430,14.88,1024.20
20040521,1440,14.90,1022.88
20040521,1450,14.61,1022.33
20040521,1500,14.36,1022.25
20040521,1510,14.02,1020.00
20040521,1520,13.85,1019.12
20040521,1530,13.92,1017.95
20040521,1540,13.89,1015.63
20040521,1550,13.90,1014.15
20040521,1600,13.90,1014.55
20040521,1610,13.90,1015.31
20040521,1620,13.84,1012.56
20040521,1630,13.82,1014.19
20040521,1640,13.84,1012.66
20040521,1650,13.96,1013.33
20040521,1700,14.15,1014.48
20040521,1710,14.42,1016.27
20040521,1720,14.43,1017.81
20040521,1730,14.31,1028.43
20040521,1740,14.15,1029.94
20040521,1750,13.88,1028.86
20040521,1800,13.59,1026.74
20040521,1810,13.46,1024.05
20040521,1820,13.39,1023.36
20040521,1830,13.43,1022.00
20040521,1840,13.56,1021.68
20040521,1850,13.55,1017.83
20040521,1900,13.54,1021.08
20040521,1910,13.43,1019.41
20040521,1920,13.30,1016.09
20040521,1930,13.04,1008.94
20040521,1940,12.90,1004.41
20040521,1950,12.99,1002.04
20040521,2000,13.11,1013.02
20040521,2010,13.31,1019.06
20040521,2020,13.49,1022.46
20040521,2030,13.65,1024.34
20040521,2040,13.86,1006.56
20040521,2050,13.92,1004.32
20040521,2100,14.16,1006.74
20040521,2110,14.64,1010.01
20040521,2120,16.81,1010.10
20040521,2130,17.06,1008.17
20040521,2140,16.77,1006.21
20040521,2150,17.21,1067.72
20040521,2200,18.65,1034.98
20040521,2210,19.32,1031.08
20040521,2220,19.27,1030.51
20040521,2230,19.02,1011.73
20040521,2240,21.35,948.10
20040521,2250,29.35,355.72
20040521,2300,28.84,114.75
20040521,2310,23.55,679.75
20040521,2320,28.57,343.99
20040521,2330,26.23,366.99
20040521,2340,27.16,157.94
20040521,2350,27.86,134.76
20040522,0000,26.57,152.30
20040522,0010,24.92,325.23
20040522,0020,23.75,572.32
20040522,0030,21.91,918.39
20040522,0040,20.56,946.77
20040522,0050,19.09,955.07
20040522,0100,20.03,974.61
20040522,0110,17.25,961.05
20040522,0120,17.63,972.33
20040522,0130,16.06,964.83
20040522,0140,18.47,956.66
20040522,0150,24.14,942.18
20040522,0200,21.66,966.22
20040522,0210,24.25,968.11
20040522,0220,23.39,905.78
20040522,0230,22.28,719.82
20040522,0240,18.94,694.54
20040522,0250,21.32,965.65
20040522,0300,19.14,1037.47
20040522,0310,17.66,1041.60
20040522,0320,12.34,881.41
20040522,0330,11.41,824.32
20040522,0340,12.14,944.33
20040522,0350,11.84,946.42
20040522,0400,10.97,846.75
20040522,0410,9.69,652.22
20040522,0420,9.81,596.96
20040522,0430,10.45,713.84
20040522,0440,11.17,849.81
20040522,0450,11.58,936.81
20040522,0500,11.85,965.93
20040522,0510,11.89,942.70
20040522,0520,11.66,924.59
20040522,0530,11.93,945.44
20040522,0540,12.23,959.32
20040522,0550,12.59,983.99
20040522,0600,12.77,989.25
20040522,0610,12.79,988.00
20040522,0620,12.51,981.30
20040522,0630,12.32,974.95
20040522,0640,12.69,1022.19
20040522,0650,13.18,1035.95
20040522,0700,13.49,1040.92
20040522,0710,13.54,1043.59
20040522,0720,13.51,1059.36
20040522,0730,13.56,1061.72
20040522,0740,13.71,1063.29
20040522,0750,13.76,1064.82
20040522,0800,13.62,1063.46
20040522,0810,13.35,1059.48
20040522,0820,13.20,1049.73
20040522,0830,13.26,1052.61
20040522,0840,13.46,1056.13
20040522,0850,13.50,1055.33
20040522,0900,13.34,1056.27
20040522,0910,13.06,1048.18
20040522,0920,12.77,1041.21
20040522,0930,12.62,1031.03
20040522,0940,12.55,1028.89
20040522,0950,12.72,1035.94
20040522,1000,13.01,1042.04
20040522,1010,13.27,1047.85
20040522,1020,13.52,1050.18
20040522,1030,13.71,1052.55
20040522,1040,13.79,1048.19
20040522,1050,13.77,1046.71
20040522,1100,13.62,1040.37
20040522,1110,13.40,1034.65
20040522,1120,13.34,1032.52
20040522,1130,13.32,1028.28
20040522,1140,13.30,1026.50
20040522,1150,13.22,1025.90
20040522,1200,13.02,1022.42
20040522,1210,12.87,1024.40
20040522,1220,12.73,1022.18
20040522,1230,12.56,1017.42
20040522,1240,12.41,1014.89
20040522,1250,12.21,1000.70
20040522,1300,12.19,997.68
20040522,1310,12.15,992.00
20040522,1320,11.97,950.60
20040522,1330,11.67,919.55
20040522,1340,11.50,923.18
20040522,1350,11.39,889.37
20040522,1400,10.85,830.25
20040522,1410,10.46,773.13
20040522,1420,10.30,762.30
20040522,1430,10.28,765.28
20040522,1440,10.25,714.77
20040522,1450,10.22,732.83
20040522,1500,10.45,771.65
20040522,1510,10.73,783.88
20040522,1520,10.74,788.34
20040522,1530,10.55,768.94
20040522,1540,10.25,716.19
20040522,1550,9.99,703.51
20040522,1600,9.73,661.66
20040522,1610,9.61,627.56
20040522,1620,9.75,653.78
20040522,1630,10.07,720.40
20040522,1640,10.38,754.63
20040522,1650,10.68,830.03
20040522,1700,11.04,888.06
20040522,1710,11.41,940.41
20040522,1720,12.02,1023.84
20040522,1730,12.69,1065.47
20040522,1740,13.32,1095.61
20040522,1750,14.00,1107.44
20040522,1800,14.61,1121.36
20040522,1810,14.87,1127.52
20040522,1820,14.80,1130.03
20040522,1830,14.73,1132.15
20040522,1840,14.78,1135.03
20040522,1850,14.93,1137.69
20040522,1900,14.99,1137.82
20040522,1910,14.98,1136.18
20040522,1920,14.84,1094.47
20040522,1930,14.48,1106.62
20040522,1940,14.01,1127.50
20040522,1950,13.48,1116.66
20040522,2000,12.93,1119.64
20040522,2010,12.83,1108.51
20040522,2020,13.62,1097.92
20040522,2030,14.89,1117.50
20040522,2040,15.94,1108.73
20040522,2050,16.10,1109.47
20040522,2100,16.28,1109.98
20040522,2110,17.08,1110.50
20040522,2120,17.59,1110.54
20040522,2130,17.22,1111.29
20040522,2140,17.59,1139.97
20040522,2150,17.81,1139.92
20040522,2200,17.84,1140.26
20040522,2210,18.18,1140.41
20040522,2220,18.32,1140.56
20040522,2230,18.67,1140.71
20040522,2240,18.91,1140.85
20040522,2250,18.79,1141.00
20040522,2300,18.55,1141.16
20040522,2310,18.57,1141.21
20040522,2320,18.56,1141.22
20040522,2330,18.41,1141.52
20040522,2340,18.22,1133.03
20040522,2350,17.99,1134.36
20040523,0000,17.92,1134.28
20040523,0010,17.82,1134.81
20040523,0020,17.71,1133.68
20040523,0030,17.48,1126.53
20040523,0040,17.26,1114.46
20040523,0050,17.14,1114.33
20040523,0100,18.25,1120.37
20040523,0110,18.31,1092.31
20040523,0120,18.69,1100.37
20040523,0130,18.34,1103.94
20040523,0140,18.13,1107.80
20040523,0150,17.43,1143.61
20040523,0200,16.72,1143.68
20040523,0210,16.11,1143.76
20040523,0220,15.38,1143.83
20040523,0230,14.75,1143.91
20040523,0240,14.12,1144.00
20040523,0250,13.67,1144.08
20040523,0300,13.35,1141.61
20040523,0310,12.88,1136.51
20040523,0320,12.60,1128.84
20040523,0330,12.27,1118.06
20040523,0340,11.72,1086.40
20040523,0350,11.34,1041.30
20040523,0400,11.16,1022.24
20040523,0410,11.09,1014.88
20040523,0420,11.03,1000.80
20040523,0430,10.87,990.93
20040523,0440,10.74,956.57
20040523,0450,10.94,982.60
20040523,0500,11.23,1000.91
20040523,0510,11.21,988.41
20040523,0520,10.99,995.29
20040523,0530,10.83,929.13
20040523,0540,10.54,877.12
20040523,0550,10.09,801.67
20040523,0600,9.58,733.95
20040523,0610,9.11,632.94
20040523,0620,8.73,571.53
20040523,0630,8.56,535.87
20040523,0640,8.54,514.10
20040523,0650,8.58,521.12
20040523,0700,8.61,527.98
20040523,0710,8.51,510.55
20040523,0720,8.28,471.94
20040523,0730,8.08,441.72
20040523,0740,7.91,412.96
20040523,0750,7.71,386.84
20040523,0800,7.60,369.39
20040523,0810,7.58,355.73
20040523,0820,7.81,372.26
20040523,0830,8.39,438.09
20040523,0840,9.14,533.80
20040523,0850,9.71,623.31
20040523,0900,9.97,659.87
20040523,0910,10.54,758.36
20040523,0920,10.94,856.40
20040523,0930,10.41,771.10
20040523,0940,10.33,752.39
20040523,0950,10.99,866.22
20040523,1000,11.12,892.27
20040523,1010,10.85,857.79
20040523,1020,10.66,838.65
20040523,1030,10.52,822.45
20040523,1040,10.48,818.56
20040523,1050,10.45,821.16
20040523,1100,10.22,791.63
20040523,1110,9.93,757.58
20040523,1120,9.89,755.50
20040523,1130,9.96,772.42
20040523,1140,9.98,781.48
20040523,1150,9.90,781.79
20040523,1200,9.67,758.51
20040523,1210,9.47,751.07
20040523,1220,9.22,720.29
20040523,1230,8.96,679.36
20040523,1240,8.73,650.83
20040523,1250,8.50,614.13
20040523,1300,8.50,612.95
20040523,1310,8.04,554.10
20040523,1320,7.29,460.57
20040523,1330,7.03,427.90
20040523,1340,7.14,444.66
20040523,1350,7.13,453.70
20040523,1400,6.97,423.56
20040523,1410,6.91,426.65
20040523,1420,6.17,345.35
20040523,1430,5.19,277.61
20040523,1440,4.56,244.47
20040523,1450,4.20,221.14
20040523,1500,3.97,208.06
20040523,1510,3.66,198.96
20040523,1520,3.25,183.58
20040523,1530,2.99,177.17
20040523,1540,2.90,172.11
20040523,1550,2.96,168.31
20040523,1600,3.02,168.27
20040523,1610,3.00,165.50
20040523,1620,2.78,161.05
20040523,1630,2.52,157.54
20040523,1640,2.35,153.60
20040523,1650,2.18,151.68
20040523,1700,1.99,148.60
20040523,1710,1.84,145.95
20040523,1720,1.81,144.89
20040523,1730,1.95,144.34
20040523,1740,2.13,144.52
20040523,1750,2.20,145.36
20040523,1800,2.24,144.78
20040523,1810,2.35,144.63
20040523,1820,2.37,144.17
20040523,1830,2.20,143.66
20040523,1840,1.93,142.15
20040523,1850,1.63,141.87
20040523,1900,1.40,142.10
20040523,1910,1.40,143.08
20040523,1920,1.69,149.49
20040523,1930,2.16,163.85
20040523,1940,2.72,187.32
20040523,1950,3.24,213.60
20040523,2000,3.66,235.00
20040523,2010,4.23,262.10
20040523,2020,4.93,293.56
20040523,2030,5.51,327.33
20040523,2040,5.87,338.33
20040523,2050,6.07,328.97
20040523,2100,6.31,356.69
20040523,2110,6.48,360.30
20040523,2120,6.68,393.76
20040523,2130,6.78,404.73
20040523,2140,6.64,407.51
20040523,2150,6.47,388.65
20040523,2200,6.29,364.11
20040523,2210,6.02,332.83
20040523,2220,5.89,327.29
20040523,2230,6.01,343.36
20040523,2240,6.30,374.68
20040523,2250,6.50,371.51
20040523,2300,6.45,372.85
20040523,2310,6.23,365.21
20040523,2320,6.14,342.29
20040523,2330,6.43,372.05
20040523,2340,6.74,399.73
20040523,2350,6.74,377.09
20040524,0000,7.08,424.04
20040524,0010,7.19,429.86
20040524,0020,7.31,449.84
20040524,0030,7.35,460.60
20040524,0040,7.57,488.98
20040524,0050,7.74,501.36
20040524,0100,9.96,789.40
20040524,0110,12.39,1071.04
20040524,0120,12.51,1080.87
20040524,0130,12.33,1060.73
20040524,0140,12.90,1077.69
20040524,0150,13.71,1099.27
20040524,0200,13.76,1104.65
20040524,0210,12.56,1072.81
20040524,0220,11.27,1003.60
20040524,0230,10.74,942.91
20040524,0240,10.49,903.83
20040524,0250,10.22,864.28
20040524,0300,10.32,885.00
20040524,0310,11.12,985.88
20040524,0320,12.00,1079.40
20040524,0330,12.43,1110.68
20040524,0340,12.27,1105.05
20040524,0350,12.16,1111.02
20040524,0400,12.19,1102.07
20040524,0410,12.18,1098.11
20040524,0420,12.23,1111.83
20040524,0430,12.07,1101.82
20040524,0440,11.74,1078.91
20040524,0450,11.70,1075.96
20040524,0500,11.92,1141.02
20040524,0510,12.27,1148.20
20040524,0520,12.49,1148.19
20040524,0530,12.61,1148.18
20040524,0540,12.72,1148.18
20040524,0550,12.99,1148.18
20040524,0600,13.41,1148.18
20040524,0610,13.60,1148.18
20040524,0620,13.36,1108.92
20040524,0630,13.02,1101.82
20040524,0640,13.03,1099.05
20040524,0650,13.14,1141.12
20040524,0700,12.83,1138.72
20040524,0710,12.36,1119.70
20040524,0720,12.10,1117.91
20040524,0730,11.79,1085.90
20040524,0740,11.48,1059.03
20040524,0750,11.25,1031.40
20040524,0800,11.08,1006.92
20040524,0810,10.72,949.75
20040524,0820,10.37,900.51
20040524,0830,10.27,889.13
20040524,0840,10.17,836.24
20040524,0850,10.13,831.48
20040524,0900,10.26,846.30
20040524,0910,10.52,888.10
20040524,0920,10.72,923.81
20040524,0930,10.83,914.40
20040524,0940,10.96,937.65
20040524,0950,11.10,952.22
20040524,1000,11.11,948.69
20040524,1010,10.89,926.17
20040524,1020,10.59,868.37
20040524,1030,10.38,851.70
20040524,1040,10.23,811.86
20040524,1050,10.20,802.42
20040524,1100,10.41,836.44
20040524,1110,10.68,879.12
20040524,1120,11.08,939.10
20040524,1130,11.33,954.41
20040524,1140,11.60,987.71
20040524,1150,11.79,1017.25
20040524,1200,11.51,987.49
20040524,1210,11.23,952.60
20040524,1220,10.95,916.28
20040524,1230,10.66,890.95
